date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-07-07 23:00:00,45.23500061035156,13.904999732971191,43.02299880981445,11.71399974822998,2.664999961853028,0.0,38.88150024414063
2016-07-07 23:15:00,39.95700073242188,11.727999687194824,38.84199905395508,10.159000396728516,1.3109999895095823,0.0,38.6619987487793
2016-07-07 23:30:00,41.632999420166016,12.480999946594238,40.04800033569336,10.588000297546388,1.3109999895095823,0.0,38.44250106811523
2016-07-07 23:45:00,43.81100082397461,13.487000465393065,41.84400177001953,11.28499984741211,1.3109999895095823,0.0,38.44250106811523
2016-07-08 00:00:00,44.73199844360352,13.904999732971191,42.43399810791016,11.741000175476074,1.3109999895095823,0.0,38.22299957275391
2016-07-08 00:15:00,42.47000122070313,12.062999725341797,40.12799835205078,9.729999542236328,1.3109999895095823,0.0,38.00299835205078
2016-07-08 00:30:00,40.9630012512207,11.140999794006348,39.69900131225586,9.435999870300291,1.2150000333786009,0.0,38.00299835205078
2016-07-08 00:45:00,38.53300094604492,11.057000160217283,37.2869987487793,9.756999969482422,0.0,0.0,38.00299835205078
2016-07-08 01:00:00,41.79999923706055,12.5649995803833,40.85200119018555,10.937000274658203,0.0,0.0,38.00299835205078
2016-07-08 01:15:00,42.387001037597656,12.732999801635742,40.77199935913086,10.668999671936035,1.3650000095367432,0.0,37.78300094604492
2016-07-08 01:30:00,39.20299911499024,11.727999687194824,37.39400100708008,9.972000122070312,1.3650000095367432,0.0,37.5634994506836
2016-07-08 01:45:00,38.198001861572266,10.973999977111816,37.18000030517578,9.677000045776367,0.0,0.0,37.5634994506836
2016-07-08 02:00:00,43.14099884033203,12.984000205993652,40.02099990844727,10.239999771118164,2.559000015258789,0.0,37.5634994506836
2016-07-08 02:15:00,42.63800048828125,12.5649995803833,39.72600173950195,10.052000045776367,2.559000015258789,0.0,37.34400177001953
2016-07-08 02:30:00,41.96799850463867,12.5649995803833,39.512001037597656,10.267000198364258,2.559000015258789,0.0,37.124000549316406
2016-07-08 02:45:00,40.125,11.5600004196167,37.2869987487793,9.354999542236328,2.559000015258789,0.0,37.124000549316406
2016-07-08 03:00:00,41.71599960327149,12.5649995803833,39.61899948120117,10.052000045776367,2.559000015258789,0.0,37.124000549316406
2016-07-08 03:15:00,40.459999084472656,12.39799976348877,38.573001861572266,10.31999969482422,2.559000015258789,0.0,37.124000549316406
2016-07-08 03:30:00,37.86299896240234,11.057000160217283,36.21500015258789,9.11400032043457,1.962000012397766,0.0,36.90399932861328
2016-07-08 03:45:00,40.29199981689453,11.979000091552734,38.25199890136719,10.133000373840332,1.962000012397766,0.0,36.68450164794922
2016-07-08 04:00:00,40.79499816894531,12.314000129699709,38.59999847412109,10.45400047302246,1.962000012397766,0.0,36.68450164794922
2016-07-08 04:15:00,41.04600143432617,12.480999946594238,38.59999847412109,10.159000396728516,1.962000012397766,0.0,36.68450164794922
2016-07-08 04:30:00,41.71599960327149,12.39799976348877,38.84199905395508,10.07900047302246,1.962000012397766,0.0,36.68450164794922
2016-07-08 04:45:00,41.54899978637695,12.480999946594238,38.43899917602539,9.972000122070312,3.1770000457763667,0.0,36.46500015258789
2016-07-08 05:00:00,38.78499984741211,11.140999794006348,36.80400085449219,9.461999893188477,1.950999975204468,0.0,36.24549865722656
2016-07-08 05:15:00,41.96799850463867,12.64900016784668,39.40399932861328,10.267000198364258,1.950999975204468,0.0,36.24549865722656
2016-07-08 05:30:00,42.21900177001953,12.314000129699709,39.86000061035156,10.239999771118164,1.950999975204468,0.0,36.24549865722656
2016-07-08 05:45:00,43.55899810791016,13.067999839782717,40.52999877929688,10.642000198364258,1.950999975204468,0.0,36.24549865722656
2016-07-08 06:00:00,40.29199981689453,11.47599983215332,37.5009994506836,9.54300022125244,1.950999975204468,0.0,36.24549865722656
2016-07-08 06:15:00,42.387001037597656,12.64900016784668,39.59199905395508,10.024999618530272,1.950999975204468,0.0,36.24549865722656
2016-07-08 06:30:00,42.63800048828125,12.815999984741213,39.512001037597656,10.052000045776367,3.16599988937378,0.0,36.24549865722656
2016-07-08 06:45:00,40.29199981689453,12.229999542236328,37.95700073242188,10.07900047302246,3.16599988937378,0.0,36.24549865722656
2016-07-08 07:00:00,42.1349983215332,12.899999618530272,40.39599990844727,10.776000022888184,1.2150000333786009,0.0,36.46500015258789
2016-07-08 07:15:00,43.14099884033203,13.319000244140623,40.52999877929688,11.097999572753906,1.2150000333786009,0.0,36.68450164794922
2016-07-08 07:30:00,38.70100021362305,9.885000228881836,36.321998596191406,8.121999740600586,1.2150000333786009,0.0,37.124000549316406
2016-07-08 07:45:00,37.77899932861328,9.968000411987305,36.3489990234375,7.934999942779541,2.430999994277954,0.0,37.34400177001953
2016-07-08 08:00:00,41.71599960327149,11.895000457763672,39.72600173950195,9.838000297546388,2.430999994277954,0.0,37.78300094604492
2016-07-08 08:15:00,44.900001525878906,13.402999877929688,42.29899978637695,11.017000198364258,2.430999994277954,0.0,37.78300094604492
2016-07-08 08:30:00,46.65900039672852,14.91100025177002,44.20299911499024,12.41100025177002,2.430999994277954,0.0,38.00299835205078
2016-07-08 08:45:00,46.99399948120117,16.166999816894528,45.06000137329102,13.590999603271484,2.430999994277954,0.0,38.44250106811523
2016-07-08 09:00:00,42.387001037597656,14.407999992370604,41.38800048828125,12.62600040435791,0.0,0.0,39.10150146484375
2016-07-08 09:15:00,46.65900039672852,16.586000442504886,45.6500015258789,14.314000129699709,1.2790000438690186,0.0,39.54100036621094
2016-07-08 09:30:00,48.83700180053711,17.172000885009766,46.50799942016602,14.368000030517578,1.2790000438690186,0.0,39.98049926757813
2016-07-08 09:45:00,45.65399932861328,15.329999923706056,42.97000122070313,12.894000053405762,2.505000114440918,0.0,40.41999816894531
2016-07-08 10:00:00,47.41299819946289,15.581000328063965,44.73899841308594,12.894000053405762,2.505000114440918,0.0,40.85950088500977
2016-07-08 10:15:00,48.33399963378906,16.083000183105472,46.83000183105469,13.777999877929688,2.505000114440918,0.0,41.51850128173828
2016-07-08 10:30:00,52.52299880981445,18.0939998626709,49.85900115966797,14.824000358581545,2.505000114440918,0.0,41.95800018310547
2016-07-08 10:45:00,51.26599884033203,17.256000518798828,48.86700057983398,14.340999603271484,2.505000114440918,0.0,41.95800018310547
2016-07-08 11:00:00,52.43899917602539,17.926000595092773,50.87699890136719,15.01099967956543,2.505000114440918,0.0,43.05649948120117
2016-07-08 11:15:00,51.34999847412109,17.172000885009766,48.6520004272461,14.04599952697754,2.505000114440918,0.0,43.93550109863281
2016-07-08 11:30:00,50.09299850463867,16.419000625610348,48.09000015258789,13.536999702453612,2.505000114440918,0.0,44.15549850463867
2016-07-08 11:45:00,48.66899871826172,15.07800006866455,47.3390007019043,12.920000076293944,0.0,0.0,44.375
2016-07-08 12:00:00,49.50699996948242,16.0,47.47299957275391,13.187999725341797,1.2580000162124634,0.0,44.59500122070313
2016-07-08 12:15:00,46.40700149536133,13.904999732971191,44.38999938964844,11.607000350952148,1.2580000162124634,0.0,44.59500122070313
2016-07-08 12:30:00,47.83200073242188,14.576000213623049,45.32899856567383,12.062999725341797,1.2580000162124634,0.0,45.03450012207031
2016-07-08 12:45:00,50.09299850463867,16.083000183105472,47.98199844360352,13.321999549865724,2.483999967575073,0.0,45.25400161743164
2016-07-08 13:00:00,50.00899887084961,16.083000183105472,47.6870002746582,13.37600040435791,2.483999967575073,0.0,45.69350051879883
2016-07-08 13:15:00,49.25600051879883,15.916000366210938,48.11600112915039,13.697999954223633,1.246999979019165,0.0,46.352500915527344
2016-07-08 13:30:00,50.17699813842773,16.92099952697754,48.25,14.152999877929688,1.246999979019165,0.0,47.01150131225586
2016-07-08 13:45:00,49.00400161743164,15.916000366210938,47.23199844360352,13.37600040435791,1.246999979019165,0.0,47.01150131225586
2016-07-08 14:00:00,48.08300018310547,16.083000183105472,45.89099884033203,13.348999977111816,2.494999885559082,0.0,47.23099899291992
2016-07-08 14:15:00,48.66899871826172,16.50200080871582,46.15999984741211,13.83199977874756,2.494999885559082,0.0,47.45100021362305
2016-07-08 14:30:00,48.91999816894531,17.507999420166016,46.90999984741211,14.770000457763672,2.494999885559082,0.0,48.11050033569336
2016-07-08 14:45:00,50.59600067138672,17.926000595092773,48.46500015258789,15.0649995803833,2.494999885559082,0.0,48.33000183105469
2016-07-08 15:00:00,51.01499938964844,17.674999237060547,48.73300170898438,14.58199977874756,2.494999885559082,0.0,48.54999923706055
2016-07-08 15:15:00,49.67399978637695,16.92099952697754,48.0629997253418,14.340999603271484,2.494999885559082,0.0,48.54999923706055
2016-07-08 15:30:00,51.60100173950195,17.843000411987305,50.07300186157226,14.876999855041506,2.494999885559082,0.0,48.11000061035156
2016-07-08 15:45:00,51.01499938964844,17.759000778198242,48.70600128173828,14.850000381469728,2.494999885559082,0.0,47.45100021362305
2016-07-08 16:00:00,50.93099975585938,17.926000595092773,48.7859992980957,14.79699993133545,2.494999885559082,0.0,47.012001037597656
2016-07-08 16:15:00,50.00899887084961,17.34000015258789,47.58000183105469,14.18000030517578,2.494999885559082,0.0,46.79199981689453
2016-07-08 16:30:00,51.51699829101562,17.926000595092773,49.08100128173828,14.663000106811523,2.494999885559082,0.0,46.571998596191406
2016-07-08 16:45:00,52.43899917602539,17.843000411987305,49.72499847412109,14.770000457763672,2.494999885559082,0.0,46.352500915527344
2016-07-08 17:00:00,50.76300048828125,17.423999786376953,48.09000015258789,14.340999603271484,2.494999885559082,0.0,46.352500915527344
2016-07-08 17:15:00,51.26599884033203,17.089000701904293,50.04600143432617,14.368000030517578,2.494999885559082,0.0,46.13299942016602
2016-07-08 17:30:00,50.93099975585938,17.256000518798828,49.45700073242188,14.286999702453612,1.2790000438690186,0.0,45.91350173950195
2016-07-08 17:45:00,49.17200088500977,16.250999450683597,47.58000183105469,13.564000129699709,1.2790000438690186,0.0,45.69350051879883
2016-07-08 18:00:00,51.60100173950195,16.92099952697754,49.67100143432617,13.885000228881836,1.2790000438690186,0.0,45.25400161743164
2016-07-08 18:15:00,49.00400161743164,16.250999450683597,47.28499984741211,13.43000030517578,1.2790000438690186,0.0,45.03450012207031
2016-07-08 18:30:00,50.09299850463867,16.50200080871582,48.14300155639648,13.43000030517578,1.2790000438690186,0.0,44.59450149536133
2016-07-08 18:45:00,47.74800109863281,14.82699966430664,46.07899856567383,12.331000328063965,1.3329999446868896,0.0,44.15549850463867
2016-07-08 19:00:00,45.06700134277344,13.152000427246096,43.80099868774414,10.937000274658203,1.3329999446868896,0.0,43.93550109863281
2016-07-08 19:15:00,44.81600189208984,11.47599983215332,43.77399826049805,9.810999870300291,1.22599995136261,0.0,43.49599838256836
2016-07-08 19:30:00,45.98899841308594,12.5649995803833,44.97999954223633,10.588000297546388,1.2150000333786009,0.0,43.2765007019043
2016-07-08 19:45:00,46.40700149536133,12.815999984741213,45.06000137329102,10.427000045776367,1.2150000333786009,0.0,43.05649948120117
2016-07-08 20:00:00,47.32899856567383,13.067999839782717,45.97200012207031,11.071000099182127,1.2150000333786009,0.0,42.617000579833984
2016-07-08 20:15:00,47.41299819946289,13.487000465393065,45.70399856567383,11.392000198364258,1.2150000333786009,0.0,42.397499084472656
2016-07-08 20:30:00,47.915000915527344,13.904999732971191,46.4010009765625,11.472999572753904,1.2150000333786009,0.0,41.95800018310547
2016-07-08 20:45:00,48.75299835205078,15.413000106811523,47.36600112915039,13.135000228881836,1.2150000333786009,0.0,41.73849868774414
2016-07-08 21:00:00,52.27099990844727,16.92099952697754,50.55599975585938,14.072999954223633,1.2150000333786009,0.0,41.29899978637695
2016-07-08 21:15:00,52.94100189208984,17.089000701904293,50.58200073242188,14.20699977874756,1.2150000333786009,0.0,41.29899978637695
2016-07-08 21:30:00,50.84700012207031,16.166999816894528,48.7859992980957,13.510000228881836,2.430999994277954,0.0,40.85950088500977
2016-07-08 21:45:00,51.43399810791016,17.004999160766598,49.05500030517578,13.911999702453612,2.430999994277954,0.0,40.85950088500977
2016-07-08 22:00:00,50.26100158691406,16.334999084472653,48.09000015258789,13.510000228881836,2.430999994277954,0.0,40.41999816894531
2016-07-08 22:15:00,49.75799942016602,16.083000183105472,47.6609992980957,13.321999549865724,2.430999994277954,0.0,40.41999816894531
2016-07-08 22:30:00,46.15599822998047,14.407999992370604,43.69300079345703,11.982000350952148,2.430999994277954,0.0,39.98049926757813
2016-07-08 22:45:00,45.73699951171875,14.072999954223633,44.01499938964844,11.875,2.430999994277954,0.0,39.98049926757813
2016-07-08 23:00:00,47.49599838256836,14.91100025177002,45.78400039672852,12.331000328063965,2.430999994277954,0.0,39.98049926757813
2016-07-08 23:15:00,45.73699951171875,14.072999954223633,43.479000091552734,11.928999900817873,2.430999994277954,0.0,39.98049926757813
2016-07-08 23:30:00,45.90499877929688,14.491999626159668,43.45199966430664,12.062999725341797,2.430999994277954,0.0,39.54100036621094
2016-07-08 23:45:00,44.0620002746582,13.654000282287598,41.17399978637695,11.418999671936035,2.430999994277954,0.0,39.54100036621094
2016-07-09 00:00:00,44.81600189208984,13.98900032043457,42.35300064086914,11.633999824523926,2.430999994277954,0.0,39.32149887084961
2016-07-09 00:15:00,42.72200012207031,13.152000427246096,40.262001037597656,10.829999923706056,2.430999994277954,0.0,39.10150146484375
2016-07-09 00:30:00,43.47600173950195,13.487000465393065,42.24599838256836,11.553000450134276,0.0,0.0,39.10150146484375
2016-07-09 00:45:00,44.39699935913086,13.98900032043457,42.11199951171875,11.847999572753904,1.4390000104904177,0.0,39.10150146484375
2016-07-09 01:00:00,44.0620002746582,13.98900032043457,41.76300048828125,11.847999572753904,1.4390000104904177,0.0,38.6619987487793
2016-07-09 01:15:00,42.387001037597656,13.152000427246096,40.45000076293945,11.017000198364258,1.4390000104904177,0.0,38.6619987487793
2016-07-09 01:30:00,44.983001708984375,14.072999954223633,42.59400177001953,11.741000175476074,1.4390000104904177,0.0,38.44250106811523
2016-07-09 01:45:00,44.0620002746582,14.241000175476074,41.87099838256836,11.928999900817873,1.4390000104904177,0.0,38.44250106811523
2016-07-09 02:00:00,43.05699920654297,13.487000465393065,42.11199951171875,11.767999649047852,0.0,0.0,38.22249984741211
2016-07-09 02:15:00,43.64300155639648,13.654000282287598,42.05799865722656,11.607000350952148,1.246999979019165,0.0,38.00299835205078
2016-07-09 02:30:00,43.47600173950195,13.73799991607666,41.36100006103516,11.5,1.246999979019165,0.0,38.00299835205078
2016-07-09 02:45:00,42.88899993896485,13.487000465393065,40.66400146484375,11.553000450134276,1.246999979019165,0.0,37.78350067138672
2016-07-09 03:00:00,43.72700119018555,13.821999549865724,41.14699935913086,11.472999572753904,1.246999979019165,0.0,37.5634994506836
2016-07-09 03:15:00,41.88399887084961,13.234999656677244,39.430999755859375,11.043999671936035,2.463000059127808,0.0,37.5634994506836
2016-07-09 03:30:00,41.46500015258789,13.152000427246096,38.97600173950195,11.017000198364258,2.463000059127808,0.0,37.34349822998047
2016-07-09 03:45:00,43.97800064086914,14.156999588012695,41.38800048828125,11.66100025177002,2.463000059127808,0.0,37.34349822998047
2016-07-09 04:00:00,42.97299957275391,13.56999969482422,41.22700119018555,11.633999824523926,1.246999979019165,0.0,37.124000549316406
2016-07-09 04:15:00,43.05699920654297,13.56999969482422,40.85200119018555,11.526000022888184,1.246999979019165,0.0,36.90449905395508
2016-07-09 04:30:00,42.97299957275391,13.73799991607666,40.90599822998047,11.767999649047852,1.246999979019165,0.0,36.90449905395508
2016-07-09 04:45:00,43.05699920654297,13.319000244140623,40.87900161743164,11.392000198364258,1.246999979019165,0.0,36.90449905395508
2016-07-09 05:00:00,41.54899978637695,12.815999984741213,40.45000076293945,11.017000198364258,0.0,0.0,36.68450164794922
2016-07-09 05:15:00,42.63800048828125,13.152000427246096,40.58399963378906,11.204999923706056,1.4290000200271606,0.0,36.68450164794922
2016-07-09 05:30:00,43.89400100708008,13.821999549865724,41.790000915527344,11.741000175476074,1.4290000200271606,0.0,36.46500015258789
2016-07-09 05:45:00,43.89400100708008,13.654000282287598,41.81700134277344,11.607000350952148,1.4290000200271606,0.0,36.46500015258789
